1,3.89365E+17
1,3.89366E+17
1,3.89368E+17
1,3.89368E+17
1,3.89368E+17
1,3.89368E+17
1,3.89369E+17
1,3.8937E+17
1,3.8937E+17
1,3.89371E+17
1,3.89372E+17
1,3.89374E+17
1,3.89377E+17
1,3.89378E+17
1,3.89378E+17
1,3.89379E+17
1,3.89379E+17
1,3.8938E+17
1,3.8938E+17
1,3.8938E+17
1,3.89381E+17
1,3.89382E+17
1,3.89382E+17
1,3.89382E+17
1,3.89383E+17
1,3.89383E+17
1,3.89383E+17
1,3.89383E+17
1,3.89383E+17
1,3.89384E+17
1,3.89384E+17
1,3.89384E+17
1,3.89384E+17
1,3.89385E+17
1,3.89387E+17
1,3.89387E+17
1,3.89387E+17
1,3.89388E+17
1,3.89388E+17
1,3.89388E+17
1,3.89388E+17
1,3.89389E+17
1,3.89389E+17
1,3.89389E+17
1,3.8939E+17
1,3.8939E+17
1,3.89391E+17
1,3.89391E+17
1,3.89392E+17
1,3.89392E+17
1,3.89392E+17
1,3.89392E+17
1,3.89393E+17
1,3.89393E+17
1,3.89394E+17
1,3.89394E+17
1,3.89395E+17
1,3.89395E+17
1,3.89395E+17
1,3.89397E+17
1,3.89397E+17
1,3.89397E+17
1,3.89397E+17
1,3.89397E+17
1,3.89398E+17
1,3.894E+17
1,3.894E+17
1,3.894E+17
1,3.89401E+17
1,3.89401E+17
1,3.89401E+17
1,3.89401E+17
1,3.89401E+17
1,3.89401E+17
1,3.89402E+17
1,3.89402E+17
1,3.89402E+17
1,3.89402E+17
1,3.89403E+17
1,3.89403E+17
1,3.89404E+17
1,3.89404E+17
1,3.89404E+17
1,3.89405E+17
1,3.89406E+17
1,3.89406E+17
1,3.89407E+17
1,3.89407E+17
1,3.89407E+17
1,3.89409E+17
1,3.89409E+17
1,3.8941E+17
1,3.8941E+17
1,3.89411E+17
1,3.89411E+17
1,3.89413E+17
1,3.89413E+17
1,3.89413E+17
1,3.89414E+17
1,3.89415E+17
1,3.89415E+17
1,3.89415E+17
1,3.89415E+17
1,3.89415E+17
1,3.89416E+17
1,3.89416E+17
1,3.89416E+17
1,3.89417E+17
1,3.89418E+17
1,3.89419E+17
1,3.89419E+17
1,3.89419E+17
1,3.89419E+17
1,3.89419E+17
1,3.8942E+17
1,3.8942E+17
1,3.8942E+17
1,3.8942E+17
1,3.8942E+17
1,3.89421E+17
1,3.89421E+17
1,3.89421E+17
1,3.89421E+17
1,3.89421E+17
1,3.89422E+17
1,3.89422E+17
1,3.89423E+17
1,3.89424E+17
1,3.89424E+17
1,3.89424E+17
1,3.89424E+17
1,3.89425E+17
1,3.89425E+17
1,3.89425E+17
1,3.89425E+17
1,3.89425E+17
1,3.89425E+17
1,3.89425E+17
1,3.89427E+17
1,3.89427E+17
1,3.89428E+17
1,3.89429E+17
1,3.8943E+17
1,3.89431E+17
1,3.89431E+17
1,3.89431E+17
1,3.89432E+17
1,3.89432E+17
1,3.89432E+17
1,3.89432E+17
1,3.89432E+17
1,3.89433E+17
1,3.89433E+17
1,3.89433E+17
1,3.89433E+17
1,3.89433E+17
1,3.89434E+17
1,3.89434E+17
1,3.89434E+17
1,3.89434E+17
1,3.89434E+17
1,3.89435E+17
1,3.89435E+17
1,3.89435E+17
1,3.89436E+17
1,3.89436E+17
1,3.89437E+17
1,3.89437E+17
1,3.89437E+17
1,3.89437E+17
1,3.89438E+17
1,3.89438E+17
1,3.89438E+17
1,3.89438E+17
1,3.89438E+17
1,3.89438E+17
1,3.89439E+17
1,3.89439E+17
1,3.89439E+17
1,3.89439E+17
1,3.89439E+17
1,3.8944E+17
1,3.8944E+17
1,3.8944E+17
1,3.89441E+17
1,3.89441E+17
1,3.89441E+17
1,3.89442E+17
1,3.89443E+17
1,3.89443E+17
1,3.89443E+17
1,3.89443E+17
1,3.89443E+17
1,3.89443E+17
1,3.89443E+17
1,3.89444E+17
1,3.89444E+17
1,3.89444E+17
1,3.89444E+17
1,3.89445E+17
1,3.89445E+17
1,3.89445E+17
1,3.89445E+17
1,3.89447E+17
1,3.89447E+17
1,3.89447E+17
1,3.89447E+17
1,3.89448E+17
1,3.89448E+17
1,3.89448E+17
1,3.89448E+17
1,3.89448E+17
1,3.89448E+17
1,3.89449E+17
1,3.89449E+17
1,3.89449E+17
1,3.89449E+17
1,3.8945E+17
1,3.8945E+17
1,3.8945E+17
1,3.8945E+17
1,3.8945E+17
1,3.89451E+17
1,3.89451E+17
1,3.89451E+17
1,3.89451E+17
1,3.89452E+17
1,3.89452E+17
1,3.89452E+17
1,3.89452E+17
1,3.89452E+17
1,3.89453E+17
1,3.89453E+17
1,3.89453E+17
1,3.89454E+17
1,3.89454E+17
1,3.89455E+17
1,3.89455E+17
1,3.89455E+17
1,3.89456E+17
1,3.89456E+17
1,3.89456E+17
1,3.89457E+17
1,3.89457E+17
1,3.89458E+17
1,3.89458E+17
1,3.89458E+17
1,3.89458E+17
1,3.89459E+17
1,3.89459E+17
1,3.8946E+17
1,3.8946E+17
1,3.8946E+17
1,3.8946E+17
1,3.8946E+17
1,3.8946E+17
1,3.8946E+17
1,3.89461E+17
1,3.89461E+17
1,3.89461E+17
1,3.89462E+17
1,3.89462E+17
1,3.89462E+17
1,3.89462E+17
1,3.89463E+17
1,3.89463E+17
1,3.89463E+17
1,3.89464E+17
1,3.89464E+17
1,3.89464E+17
1,3.89465E+17
1,3.89465E+17
1,3.89465E+17
1,3.89465E+17
1,3.89465E+17
1,3.89465E+17
1,3.89465E+17
1,3.89465E+17
1,3.89465E+17
1,3.89465E+17
1,3.89466E+17
1,3.89466E+17
1,3.89466E+17
1,3.89467E+17
1,3.89467E+17
1,3.89467E+17
1,3.89468E+17
1,3.89468E+17
1,3.89468E+17
1,3.89469E+17
1,3.8947E+17
1,3.8947E+17
1,3.8947E+17
1,3.8947E+17
1,3.89471E+17
1,3.89471E+17
1,3.89471E+17
1,3.89471E+17
1,3.89471E+17
1,3.89471E+17
1,3.89472E+17
1,3.89472E+17
1,3.89472E+17
1,3.89472E+17
1,3.89473E+17
1,3.89473E+17
1,3.89473E+17
1,3.89474E+17
1,3.89474E+17
1,3.89474E+17
1,3.89475E+17
1,3.89475E+17
1,3.89475E+17
1,3.89475E+17
1,3.89476E+17
1,3.89476E+17
1,3.89476E+17
1,3.89476E+17
1,3.89476E+17
1,3.89477E+17
1,3.89478E+17
1,3.89478E+17
1,3.89478E+17
1,3.89478E+17
1,3.89479E+17
1,3.89479E+17
1,3.89479E+17
1,3.89479E+17
1,3.8948E+17
1,3.8948E+17
1,3.8948E+17
1,3.89481E+17
1,3.89481E+17
1,3.89481E+17
1,3.89481E+17
1,3.89481E+17
1,3.89482E+17
1,3.89482E+17
1,3.89482E+17
1,3.89483E+17
1,3.89483E+17
1,3.89484E+17
1,3.89484E+17
1,3.89484E+17
1,3.89485E+17
1,3.89485E+17
1,3.89485E+17
1,3.89485E+17
1,3.89486E+17
1,3.89486E+17
1,3.89486E+17
1,3.89487E+17
1,3.89487E+17
1,3.89487E+17
1,3.89488E+17
1,3.89488E+17
1,3.89489E+17
1,3.89489E+17
1,3.8949E+17
1,3.8949E+17
1,3.8949E+17
1,3.8949E+17
1,3.8949E+17
1,3.8949E+17
1,3.8949E+17
1,3.89491E+17
1,3.89491E+17
1,3.89491E+17
1,3.89492E+17
1,3.89492E+17
1,3.89492E+17
1,3.89492E+17
1,3.89493E+17
1,3.89493E+17
1,3.89493E+17
1,3.89493E+17
1,3.89493E+17
1,3.89493E+17
1,3.89493E+17
1,3.89494E+17
1,3.89494E+17
1,3.89494E+17
1,3.89494E+17
1,3.89494E+17
1,3.89494E+17
1,3.89495E+17
1,3.89495E+17
1,3.89495E+17
1,3.89495E+17
1,3.89496E+17
1,3.89496E+17
1,3.89497E+17
1,3.89497E+17
1,3.89497E+17
1,3.89497E+17
1,3.89498E+17
1,3.89498E+17
1,3.89499E+17
1,3.89499E+17
1,3.895E+17
1,3.895E+17
1,3.895E+17
1,3.89501E+17
1,3.89501E+17
1,3.89501E+17
1,3.89501E+17
1,3.89501E+17
1,3.89501E+17
1,3.89502E+17
1,3.89502E+17
1,3.89502E+17
1,3.89502E+17
1,3.89502E+17
1,3.89503E+17
1,3.89503E+17
1,3.89503E+17
1,3.89503E+17
1,3.89503E+17
1,3.89504E+17
1,3.89504E+17
1,3.89504E+17
1,3.89504E+17
1,3.89505E+17
1,3.89505E+17
1,3.89506E+17
1,3.89507E+17
1,3.89507E+17
1,3.89508E+17
1,3.89508E+17
1,3.89508E+17
1,3.89509E+17
1,3.89509E+17
1,3.89509E+17
1,3.8951E+17
1,3.8951E+17
1,3.8951E+17
1,3.89511E+17
1,3.89511E+17
1,3.89511E+17
1,3.89512E+17
1,3.89512E+17
1,3.89513E+17
1,3.89513E+17
1,3.89513E+17
1,3.89514E+17
1,3.89514E+17
1,3.89514E+17
1,3.89514E+17
1,3.89514E+17
1,3.89515E+17
1,3.89515E+17
1,3.89516E+17
1,3.89516E+17
1,3.89516E+17
1,3.89516E+17
1,3.89516E+17
1,3.89517E+17
1,3.89517E+17
1,3.89517E+17
1,3.89517E+17
1,3.89518E+17
1,3.89518E+17
1,3.89518E+17
1,3.89518E+17
1,3.89518E+17
1,3.89518E+17
1,3.89519E+17
1,3.89519E+17
1,3.89519E+17
1,3.89519E+17
1,3.89519E+17
1,3.89519E+17
1,3.8952E+17
1,3.8952E+17
1,3.8952E+17
1,3.8952E+17
1,3.89521E+17
1,3.89521E+17
1,3.89521E+17
1,3.89521E+17
1,3.89523E+17
1,3.89523E+17
1,3.89523E+17
1,3.89524E+17
1,3.89524E+17
1,3.89524E+17
1,3.89525E+17
1,3.89526E+17
1,3.89526E+17
1,3.89526E+17
1,3.89526E+17
1,3.89526E+17
1,3.89527E+17
1,3.89528E+17
1,3.89528E+17
1,3.89528E+17
1,3.89528E+17
1,3.89529E+17
1,3.89529E+17
1,3.8953E+17
1,3.8953E+17
1,3.8953E+17
1,3.8953E+17
1,3.8953E+17
1,3.89531E+17
1,3.89531E+17
1,3.89532E+17
1,3.89532E+17
1,3.89532E+17
1,3.89533E+17
1,3.89533E+17
1,3.89533E+17
1,3.89533E+17
1,3.89533E+17
1,3.89534E+17
1,3.89534E+17
1,3.89534E+17
1,3.89534E+17
1,3.89534E+17
1,3.89534E+17
1,3.89535E+17
1,3.89535E+17
1,3.89535E+17
1,3.89535E+17
1,3.89535E+17
1,3.89535E+17
1,3.89536E+17
1,3.89536E+17
1,3.89536E+17
1,3.89536E+17
1,3.89536E+17
1,3.89536E+17
1,3.89536E+17
1,3.89537E+17
1,3.89538E+17
1,3.89538E+17
1,3.89538E+17
1,3.89539E+17
1,3.89539E+17
1,3.89539E+17
1,3.8954E+17
1,3.8954E+17
1,3.8954E+17
1,3.8954E+17
1,3.8954E+17
1,3.89541E+17
1,3.89541E+17
1,3.89541E+17
1,3.89541E+17
1,3.89542E+17
1,3.89542E+17
1,3.89543E+17
1,3.89543E+17
1,3.89543E+17
1,3.89543E+17
1,3.89544E+17
1,3.89544E+17
1,3.89545E+17
1,3.89545E+17
1,3.89546E+17
1,3.89546E+17
1,3.89547E+17
1,3.89547E+17
1,3.89547E+17
1,3.89547E+17
1,3.89547E+17
1,3.89547E+17
1,3.89547E+17
1,3.89547E+17
1,3.89547E+17
1,3.89547E+17
1,3.89548E+17
1,3.89548E+17
1,3.89548E+17
1,3.89548E+17
1,3.89548E+17
1,3.89549E+17
1,3.89549E+17
1,3.89549E+17
1,3.89549E+17
1,3.89549E+17
1,3.89549E+17
1,3.8955E+17
1,3.8955E+17
1,3.89551E+17
1,3.89551E+17
1,3.89551E+17
1,3.89552E+17
1,3.89552E+17
1,3.89552E+17
1,3.89552E+17
1,3.89553E+17
1,3.89553E+17
1,3.89554E+17
1,3.89554E+17
1,3.89554E+17
1,3.89554E+17
1,3.89554E+17
1,3.89554E+17
1,3.89555E+17
1,3.89555E+17
1,3.89555E+17
1,3.89555E+17
1,3.89556E+17
1,3.89556E+17
1,3.89556E+17
1,3.89557E+17
1,3.89557E+17
1,3.89557E+17
1,3.89558E+17
1,3.89558E+17
1,3.89558E+17
1,3.89558E+17
1,3.89558E+17
1,3.89559E+17
1,3.89559E+17
1,3.89559E+17
1,3.89559E+17
1,3.89559E+17
1,3.89559E+17
1,3.8956E+17
1,3.8956E+17
1,3.8956E+17
1,3.8956E+17
1,3.89561E+17
1,3.89561E+17
1,3.89561E+17
1,3.89561E+17
1,3.89561E+17
1,3.89561E+17
1,3.89561E+17
1,3.89562E+17
1,3.89562E+17
1,3.89562E+17
1,3.89562E+17
1,3.89562E+17
1,3.89562E+17
1,3.89562E+17
1,3.89563E+17
1,3.89563E+17
1,3.89563E+17
1,3.89563E+17
1,3.89563E+17
1,3.89563E+17
1,3.89563E+17
1,3.89564E+17
1,3.89564E+17
1,3.89564E+17
1,3.89564E+17
1,3.89564E+17
1,3.89564E+17
1,3.89564E+17
1,3.89565E+17
1,3.89565E+17
1,3.89565E+17
1,3.89566E+17
1,3.89566E+17
1,3.89566E+17
1,3.89567E+17
1,3.89567E+17
1,3.89567E+17
1,3.89567E+17
1,3.89567E+17
1,3.89568E+17
1,3.89568E+17
1,3.89568E+17
1,3.89569E+17
1,3.89569E+17
1,3.89569E+17
1,3.89569E+17
1,3.89569E+17
1,3.89569E+17
1,3.89569E+17
1,3.89569E+17
1,3.8957E+17
1,3.8957E+17
1,3.8957E+17
1,3.89571E+17
1,3.89571E+17
1,3.89571E+17
1,3.89571E+17
1,3.89571E+17
1,3.89572E+17
1,3.89572E+17
1,3.89572E+17
1,3.89572E+17
1,3.89572E+17
1,3.89572E+17
1,3.89573E+17
1,3.89573E+17
1,3.89573E+17
1,3.89573E+17
1,3.89574E+17
1,3.89574E+17
1,3.89574E+17
1,3.89574E+17
1,3.89574E+17
1,3.89574E+17
1,3.89575E+17
1,3.89575E+17
1,3.89575E+17
1,3.89576E+17
1,3.89576E+17
1,3.89576E+17
1,3.89576E+17
1,3.89576E+17
1,3.89576E+17
1,3.89576E+17
1,3.89577E+17
1,3.89577E+17
1,3.89577E+17
1,3.89577E+17
1,3.89577E+17
1,3.89577E+17
1,3.89577E+17
1,3.89578E+17
1,3.89578E+17
1,3.89578E+17
1,3.89578E+17
1,3.89578E+17
1,3.89578E+17
1,3.89578E+17
1,3.89579E+17
1,3.89579E+17
1,3.89579E+17
1,3.89579E+17
1,3.89579E+17
1,3.89579E+17
1,3.89579E+17
1,3.89579E+17
1,3.89579E+17
1,3.8958E+17
1,3.8958E+17
1,3.8958E+17
1,3.8958E+17
1,3.8958E+17
1,3.89581E+17
1,3.89581E+17
1,3.89581E+17
1,3.89581E+17
1,3.89581E+17
1,3.89582E+17
1,3.89582E+17
1,3.89582E+17
1,3.89582E+17
1,3.89583E+17
1,3.89583E+17
1,3.89583E+17
1,3.89583E+17
1,3.89584E+17
1,3.89584E+17
1,3.89584E+17
1,3.89584E+17
1,3.89584E+17
1,3.89584E+17
1,3.89584E+17
1,3.89585E+17
1,3.89585E+17
1,3.89586E+17
1,3.89586E+17
1,3.89586E+17
1,3.89586E+17
1,3.89586E+17
1,3.89587E+17
1,3.89587E+17
1,3.89587E+17
1,3.89588E+17
1,3.89588E+17
1,3.89588E+17
1,3.89588E+17
1,3.89588E+17
1,3.89589E+17
1,3.89589E+17
1,3.89589E+17
1,3.89589E+17
1,3.8959E+17
1,3.8959E+17
1,3.8959E+17
1,3.8959E+17
1,3.89591E+17
1,3.89591E+17
1,3.89591E+17
1,3.89591E+17
1,3.89591E+17
1,3.89591E+17
1,3.89591E+17
1,3.89591E+17
1,3.89591E+17
1,3.89591E+17
1,3.89592E+17
1,3.89592E+17
1,3.89592E+17
1,3.89592E+17
1,3.89592E+17
1,3.89592E+17
1,3.89592E+17
1,3.89593E+17
1,3.89593E+17
1,3.89593E+17
1,3.89593E+17
1,3.89593E+17
1,3.89593E+17
1,3.89594E+17
1,3.89594E+17
1,3.89594E+17
1,3.89594E+17
1,3.89594E+17
1,3.89594E+17
1,3.89594E+17
1,3.89594E+17
1,3.89595E+17
1,3.89595E+17
1,3.89595E+17
1,3.89595E+17
1,3.89595E+17
1,3.89595E+17
1,3.89596E+17
1,3.89596E+17
1,3.89596E+17
1,3.89596E+17
1,3.89597E+17
1,3.89597E+17
1,3.89597E+17
1,3.89597E+17
1,3.89598E+17
1,3.89598E+17
1,3.89598E+17
1,3.89599E+17
1,3.89599E+17
1,3.89599E+17
1,3.89599E+17
1,3.89599E+17
1,3.89599E+17
1,3.89599E+17
1,3.896E+17
1,3.896E+17
1,3.89601E+17
1,3.89601E+17
1,3.89601E+17
1,3.89602E+17
1,3.89602E+17
1,3.89602E+17
1,3.89602E+17
1,3.89603E+17
1,3.89603E+17
1,3.89603E+17
1,3.89603E+17
1,3.89603E+17
1,3.89604E+17
1,3.89604E+17
1,3.89604E+17
1,3.89605E+17
1,3.89605E+17
1,3.89606E+17
1,3.89606E+17
1,3.89606E+17
1,3.89606E+17
1,3.89607E+17
1,3.89607E+17
1,3.89607E+17
1,3.89607E+17
1,3.89608E+17
1,3.89608E+17
1,3.89608E+17
1,3.89609E+17
1,3.89609E+17
1,3.89609E+17
1,3.8961E+17
1,3.8961E+17
1,3.8961E+17
1,3.8961E+17
1,3.89611E+17
1,3.89612E+17
1,3.89612E+17
1,3.89612E+17
1,3.89612E+17
1,3.89613E+17
1,3.89613E+17
1,3.89614E+17
1,3.89614E+17
1,3.89614E+17
1,3.89614E+17
1,3.89616E+17
1,3.89616E+17
1,3.89616E+17
1,3.89617E+17
1,3.89617E+17
1,3.89617E+17
1,3.89618E+17
1,3.89618E+17
1,3.89618E+17
1,3.89619E+17
1,3.89619E+17
1,3.89621E+17
1,3.89621E+17
1,3.89621E+17
1,3.89622E+17
1,3.89623E+17
1,3.89623E+17
1,3.89624E+17
1,3.89624E+17
1,3.89624E+17
1,3.89625E+17
1,3.89625E+17
1,3.89626E+17
1,3.89626E+17
1,3.89626E+17
1,3.89626E+17
1,3.89626E+17
1,3.89627E+17
1,3.89627E+17
1,3.89629E+17
1,3.89629E+17
1,3.8963E+17
1,3.89631E+17
1,3.89631E+17
1,3.89631E+17
1,3.89631E+17
1,3.89631E+17
1,3.89632E+17
1,3.89632E+17
1,3.89633E+17
1,3.89634E+17
1,3.89634E+17
1,3.89636E+17
1,3.89636E+17
1,3.89637E+17
1,3.89637E+17
1,3.89637E+17
1,3.89638E+17
1,3.89638E+17
1,3.89638E+17
1,3.89638E+17
1,3.89639E+17
1,3.89641E+17
1,3.89642E+17
1,3.89643E+17
1,3.89643E+17
1,3.89644E+17
1,3.89644E+17
1,3.89645E+17
1,3.89645E+17
1,3.89645E+17
1,3.89645E+17
1,3.89646E+17
1,3.89646E+17
1,3.89647E+17
1,3.89647E+17
1,3.89649E+17
1,3.89651E+17
1,3.89653E+17
1,3.89653E+17
1,3.89659E+17
1,3.89659E+17
1,3.89662E+17
1,3.89663E+17
1,3.89663E+17
1,3.89665E+17
1,3.89665E+17
1,3.89666E+17
1,3.89666E+17
1,3.89668E+17
1,3.89668E+17
1,3.89669E+17
1,3.89669E+17
1,3.8967E+17
1,3.8967E+17
1,3.89673E+17
1,3.89675E+17
1,3.89677E+17
1,3.89678E+17
1,3.89678E+17
1,3.89679E+17
1,3.89679E+17
1,3.8968E+17
1,3.89681E+17
1,3.89682E+17
1,3.89684E+17
1,3.89685E+17
1,3.89685E+17
1,3.89686E+17
1,3.89686E+17
1,3.89686E+17
1,3.89688E+17
1,3.89688E+17
1,3.89689E+17
1,3.8969E+17
1,3.8969E+17
1,3.89691E+17
1,3.89691E+17
1,3.89692E+17
1,3.89692E+17
1,3.89693E+17
1,3.89694E+17
1,3.89695E+17
1,3.89695E+17
1,3.89695E+17
1,3.89696E+17
1,3.89696E+17
1,3.89699E+17
1,3.89699E+17
1,3.89701E+17
1,3.89702E+17
1,3.89703E+17
1,3.89704E+17
1,3.89704E+17
1,3.89706E+17
1,3.89707E+17
1,3.89707E+17
1,3.89707E+17
1,3.89707E+17
1,3.89708E+17
1,3.89708E+17
1,3.89709E+17
1,3.8971E+17
1,3.8971E+17
1,3.8971E+17
1,3.8971E+17
1,3.8971E+17
1,3.89711E+17
1,3.89711E+17
1,3.89712E+17
1,3.89712E+17
1,3.89713E+17
1,3.89715E+17
1,3.89715E+17
1,3.89715E+17
1,3.89715E+17
1,3.89718E+17
1,3.89718E+17
1,3.89718E+17
1,3.8972E+17
1,3.8972E+17
1,3.89721E+17
1,3.89722E+17
1,3.89722E+17
1,3.89722E+17
1,3.89723E+17
1,3.89724E+17
1,3.89724E+17
1,3.89725E+17
1,3.89725E+17
1,3.89725E+17
1,3.89726E+17
1,3.89726E+17
1,3.89726E+17
1,3.89726E+17
1,3.89727E+17
1,3.89727E+17
1,3.89727E+17
1,3.89727E+17
1,3.89728E+17
1,3.89728E+17
1,3.89728E+17
1,3.89729E+17
1,3.8973E+17
1,3.8973E+17
1,3.89731E+17
1,3.89732E+17
1,3.89732E+17
1,3.89733E+17
1,3.89733E+17
1,3.89733E+17
1,3.89734E+17
1,3.89734E+17
1,3.89735E+17
1,3.89735E+17
1,3.89735E+17
1,3.89735E+17
1,3.89736E+17
1,3.89736E+17
1,3.89736E+17
1,3.89736E+17
1,3.89736E+17
1,3.89736E+17
1,3.89737E+17
1,3.89737E+17
1,3.89737E+17
1,3.89737E+17
1,3.89737E+17
1,3.89738E+17
1,3.89738E+17
1,3.89738E+17
1,3.89739E+17
1,3.8974E+17
1,3.8974E+17
1,3.89741E+17
1,3.89741E+17
1,3.89741E+17
1,3.89742E+17
1,3.89742E+17
1,3.89742E+17
1,3.89742E+17
1,3.89743E+17
1,3.89743E+17
1,3.89744E+17
1,3.89744E+17
1,3.89745E+17
1,3.89745E+17
1,3.89745E+17
1,3.89746E+17
1,3.89747E+17
1,3.89747E+17
1,3.89747E+17
1,3.89748E+17
1,3.89749E+17
1,3.89749E+17
1,3.89749E+17
1,3.8975E+17
1,3.8975E+17
1,3.8975E+17
1,3.8975E+17
1,3.8975E+17
1,3.89751E+17
1,3.89751E+17
1,3.89752E+17
1,3.89752E+17
1,3.89752E+17
1,3.89752E+17
1,3.89753E+17
1,3.89753E+17
1,3.89753E+17
1,3.89753E+17
1,3.89754E+17
1,3.89754E+17
1,3.89754E+17
1,3.89754E+17
1,3.89754E+17
1,3.89755E+17
1,3.89755E+17
1,3.89756E+17
1,3.89756E+17
1,3.89756E+17
1,3.89756E+17
1,3.89756E+17
1,3.89756E+17
1,3.89756E+17
1,3.89758E+17
1,3.89758E+17
1,3.89759E+17
1,3.89759E+17
1,3.89759E+17
1,3.89759E+17
1,3.8976E+17
1,3.8976E+17
1,3.89761E+17
1,3.89761E+17
1,3.89761E+17
1,3.89761E+17
1,3.89762E+17
1,3.89762E+17
1,3.89762E+17
1,3.89763E+17
1,3.89763E+17
1,3.89763E+17
1,3.89763E+17
1,3.89764E+17
1,3.89764E+17
1,3.89765E+17
1,3.89765E+17
1,3.89765E+17
1,3.89765E+17
1,3.89765E+17
1,3.89766E+17
1,3.89767E+17
1,3.89767E+17
1,3.89767E+17
1,3.89767E+17
1,3.89767E+17
1,3.89767E+17
1,3.89768E+17
1,3.89768E+17
1,3.89768E+17
1,3.89768E+17
1,3.89769E+17
1,3.89769E+17
1,3.89769E+17
1,3.89769E+17
1,3.8977E+17
1,3.8977E+17
1,3.89771E+17
1,3.89771E+17
1,3.89771E+17
1,3.89772E+17
1,3.89772E+17
1,3.89773E+17
1,3.89773E+17
1,3.89773E+17
1,3.89773E+17
1,3.89774E+17
1,3.89774E+17
1,3.89774E+17
1,3.89775E+17
1,3.89775E+17
1,3.89775E+17
1,3.89776E+17
1,3.89776E+17
1,3.89777E+17
1,3.89777E+17
1,3.89778E+17
1,3.89778E+17
1,3.89779E+17
1,3.89779E+17
1,3.89779E+17
1,3.89779E+17
1,3.89779E+17
1,3.8978E+17
1,3.8978E+17
1,3.8978E+17
1,3.8978E+17
1,3.8978E+17
1,3.8978E+17
1,3.89781E+17
1,3.89781E+17
1,3.89781E+17
1,3.89781E+17
1,3.89783E+17
1,3.89783E+17
1,3.89783E+17
1,3.89783E+17
1,3.89783E+17
1,3.89783E+17
1,3.89784E+17
1,3.89784E+17
1,3.89784E+17
1,3.89784E+17
1,3.89784E+17
1,3.89784E+17
1,3.89785E+17
1,3.89785E+17
1,3.89786E+17
1,3.89786E+17
1,3.89786E+17
1,3.89787E+17
1,3.89787E+17
1,3.89787E+17
1,3.89787E+17
1,3.89788E+17
1,3.89788E+17
1,3.89788E+17
1,3.89788E+17
1,3.89788E+17
1,3.89789E+17
1,3.89789E+17
1,3.8979E+17
1,3.89791E+17
1,3.89791E+17
1,3.89791E+17
1,3.89791E+17
1,3.89791E+17
1,3.89791E+17
1,3.89791E+17
1,3.89792E+17
1,3.89793E+17
1,3.89793E+17
1,3.89793E+17
1,3.89794E+17
1,3.89794E+17
1,3.89794E+17
1,3.89794E+17
1,3.89794E+17
1,3.89795E+17
1,3.89795E+17
1,3.89795E+17
1,3.89796E+17
1,3.89796E+17
1,3.89797E+17
1,3.89797E+17
1,3.89798E+17
1,3.89798E+17
1,3.89799E+17
1,3.89799E+17
1,3.89799E+17
1,3.89799E+17
1,3.89799E+17
1,3.898E+17
1,3.89801E+17
1,3.89801E+17
1,3.89801E+17
1,3.89802E+17
1,3.89803E+17
1,3.89804E+17
1,3.89805E+17
1,3.89805E+17
1,3.89805E+17
1,3.89805E+17
1,3.89806E+17
1,3.89806E+17
1,3.89806E+17
1,3.89806E+17
1,3.89806E+17
1,3.89806E+17
1,3.89807E+17
1,3.89808E+17
1,3.89808E+17
1,3.89808E+17
1,3.89808E+17
1,3.89808E+17
1,3.89809E+17
1,3.89809E+17
1,3.89809E+17
1,3.89809E+17
1,3.8981E+17
1,3.8981E+17
1,3.8981E+17
1,3.8981E+17
1,3.89811E+17
1,3.89812E+17
1,3.89813E+17
1,3.89813E+17
1,3.89813E+17
1,3.89813E+17
1,3.89814E+17
1,3.89814E+17
1,3.89814E+17
1,3.89815E+17
1,3.89816E+17
1,3.89816E+17
1,3.89816E+17
1,3.89817E+17
1,3.89817E+17
1,3.89817E+17
1,3.89817E+17
1,3.89818E+17
1,3.89818E+17
1,3.89818E+17
1,3.89819E+17
1,3.89819E+17
1,3.89819E+17
1,3.8982E+17
1,3.8982E+17
1,3.89821E+17
1,3.89821E+17
1,3.89821E+17
1,3.89821E+17
1,3.89822E+17
1,3.89822E+17
1,3.89822E+17
1,3.89822E+17
1,3.89823E+17
1,3.89823E+17
1,3.89823E+17
1,3.89823E+17
1,3.89824E+17
1,3.89824E+17
1,3.89824E+17
1,3.89824E+17
1,3.89825E+17
1,3.89825E+17
1,3.89825E+17
1,3.89825E+17
1,3.89826E+17
1,3.89826E+17
1,3.89826E+17
1,3.89826E+17
1,3.89826E+17
1,3.89827E+17
1,3.89827E+17
1,3.89827E+17
1,3.89828E+17
1,3.89828E+17
1,3.89828E+17
1,3.89828E+17
1,3.89828E+17
1,3.89828E+17
1,3.8983E+17
1,3.8983E+17
1,3.89831E+17
1,3.89831E+17
1,3.89831E+17
1,3.89832E+17
1,3.89832E+17
1,3.89832E+17
1,3.89833E+17
1,3.89833E+17
1,3.89833E+17
1,3.89833E+17
1,3.89833E+17
1,3.89834E+17
1,3.89834E+17
1,3.89834E+17
1,3.89835E+17
1,3.89836E+17
1,3.89836E+17
1,3.89837E+17
1,3.89837E+17
1,3.89837E+17
1,3.89837E+17
1,3.89837E+17
1,3.89837E+17
1,3.89837E+17
1,3.89838E+17
1,3.89838E+17
1,3.89838E+17
1,3.89839E+17
1,3.8984E+17
1,3.8984E+17
1,3.8984E+17
1,3.8984E+17
1,3.8984E+17
